time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
50.900000000000006,0.4597547893296247,1.7561571467214976,-0.36151313545722724,-2.2904602528101288,-1.272136657614534,-1.861218416483912,1.4337704847206783,0.11532559563132316,-0.1092737843057618,-0.007758028373558545,0.03523914117091875,0.16163640307036112,-2.1751703050959486,0.028454574669690043,-0.015472170646822714,0.004626542803122278,11189.283952165233,11189.283952165233,11189.283952165233,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,155594.6419760826,144405.3580239174,150000.0,0.0,0.0,0.015472170646822714,0.064,0.08,within,11189.283952165233,500000.0,550000.0,within,59018.736992340884,2099514.33697512,-66390.71938524453,7404347.260868791
51.0,0.4722559554032418,1.7564728273857664,-0.36069149871448347,-2.291054810724389,-1.3112772344424195,-1.8686905654814696,1.4828080675290505,0.11367890723823497,-0.11192066819221407,-0.00818480561853363,0.03548974806002514,0.1715334129545839,-2.1774134613953384,0.028365301986029646,-0.014695585424373131,0.010905161645869244,8908.467689982392,8908.467689982392,8908.467689982392,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,154454.2338449912,145545.7661550088,150000.0,0.0,0.0,0.014695585424373131,0.064,0.08,within,8908.467689982392,500000.0,550000.0,within,60613.785558178555,2092714.5693274909,-74997.84363504976,7391812.002106061
51.1,0.48448658192194727,1.7568443174062558,-0.3606276636866235,-2.291720474161964,-1.3497799002459894,-1.8713653040055411,1.531620892728559,0.11206484157597077,-0.11404735779194433,-0.008612889294049353,0.03573472686625756,0.1818435731565697,-2.1796951062885226,0.028277807671502005,-0.013414496956375865,0.014716607714075881,6455.141698584674,6455.141698584674,6455.141698584674,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,153227.57084929233,146772.42915070767,150000.0,0.0,0.0,0.013414496956375865,0.064,0.08,within,6455.141698584674,500000.0,550000.0,within,61584.66732620861,2086213.5194651843,-85518.46406864282,7379996.287458715
51.2,0.496407700504894,1.7573106257500897,-0.3613256210332686,-2.292506656095922,-1.3873202505830247,-1.8669576837245887,1.5795368778563377,0.11051767139430513,-0.11574642307684824,-0.008910147714956906,0.035971061592445785,0.19221920691707303,-2.1820303571655275,0.028194460176801335,-0.011768395422014286,0.018205422973155826,3584.5246214113995,3584.5246214113995,3584.5246214113995,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,151792.2623107057,148207.7376892943,150000.0,0.0,0.0,0.011768395422014286,0.064,0.08,within,3584.5246214113995,500000.0,550000.0,within,56974.24391745118,2080162.215382201,-108677.70354299422,7369258.558917552
51.300000000000004,0.5079480072626211,1.757830802099269,-0.3627792054815516,-2.293358150323644,-1.4235547455235311,-1.8554898029112323,1.6264972164005187,0.10897733467197364,-0.11700730214573718,-0.009294500392385885,0.03620817434221513,0.2029450445547633,-2.184424039819944,0.02811645615162038,-0.009750824389114593,0.022145997684838232,133.21591564732626,133.21591564732626,133.21591564732626,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,150066.60795782367,149933.39204217633,150000.0,0.0,0.0,0.009750824389114593,0.064,0.08,within,133.21591564732626,500000.0,550000.0,within,55432.4406852955,2074174.3652972917,-125364.1002571825,7358735.606750585
51.400000000000006,0.5190059056520148,1.7583230872527753,-0.36497357067439573,-2.2941662893501626,-1.458125768369603,-1.838988451921119,1.6719823171851658,0.10750700714168894,-0.11787756416356007,-0.009761659250749233,0.03643976555529438,0.21385911427022894,-2.1867043050722796,0.028041149190923653,-0.0074456273297632825,0.023957943502188217,-3272.0333661664026,-3272.0333661664026,3272.0333661664026,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,148363.9833169168,151636.0166830832,150000.0,0.0,0.0,0.0074456273297632825,0.064,0.08,within,3272.0333661664026,500000.0,550000.0,within,57045.97279128712,2068231.185509537,-135182.94891464966,7348173.399653748
51.5,0.5294704444545764,1.7587783862546915,-0.367888721684138,-2.2949173704710955,-1.4906843398262901,-1.8200760814218202,1.7150720115239488,0.10612947962848217,-0.11844878149822181,-0.01008917789570063,0.03665258099721713,0.22439022758736832,-2.1888346210696006,0.027966818200736685,-0.0050086165048661285,0.024782272995755063,-6653.7535537440135,-6653.7535537440135,6653.7535537440135,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,146673.123223128,153326.876776872,150000.0,0.0,0.0,0.0050086165048661285,0.064,0.08,within,6653.7535537440135,500000.0,550000.0,within,53446.17601111147,2062827.209419994,-156259.87433375116,7338639.619952656
51.6,0.5392221148601033,1.7592035539127069,-0.37149996496882837,-2.295618608038553,-1.520901241010487,-1.802146748392222,1.7554836033358845,0.10483671216020726,-0.1187191556671362,-0.0103939886999882,0.03685226213886583,0.23458490681790128,-2.1908302213376385,0.02789765678269892,-0.0024577293414194817,0.026235470273178033,-10311.564064978182,-10311.564064978182,10311.564064978182,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144844.21796751092,155155.78203248908,150000.0,0.0,0.0,0.0024577293414194817,0.064,0.08,within,10311.564064978182,500000.0,550000.0,within,49449.062198674015,2057751.4273764533,-177816.17880960763,7329678.26804697
51.7,0.5481754703661395,1.7595867720174152,-0.3757748550079839,-2.2962529202372273,-1.5484746076685416,-1.7865963486667846,1.7929690674999241,0.10364262069033643,-0.11873656119336783,-0.010813967814435443,0.03704342938547045,0.24449699171585934,-2.192660099073416,0.02783525551465848,0.0001418442175522283,0.02575600090625582,-13647.107289436397,-13647.107289436397,13647.107289436397,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143176.4463552818,156823.5536447182,150000.0,0.0,0.0,0.0001418442175522283,0.064,0.08,within,13647.107289436397,500000.0,550000.0,within,50734.90793731983,2052759.5758047483,-187137.58620502474,7320701.541530307
51.800000000000004,0.5562798726939481,1.7599354241537377,-0.38067443550258656,-2.2968284946273263,-1.573139143032905,-1.7729712166747635,1.8266920952826167,0.10255958447078128,-0.11866170748746643,-0.011144074324334952,0.037214064897414634,0.2535554709308792,-2.194320025310973,0.027776277607199164,0.0025710093976516607,0.022827302695731997,-16267.865685062883,-16267.865685062883,16267.865685062883,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141866.06715746855,158133.93284253145,150000.0,0.0,0.0,0.0025710093976516607,0.064,0.08,within,16267.865685062883,500000.0,550000.0,within,49663.003243858286,2048347.5326993973,-200712.0425660559,7312819.954579063
51.900000000000006,0.5634871167360059,1.7602558909573691,-0.3861546080840063,-2.2973523790376826,-1.5946645396030021,-1.7614008067582954,1.8562170915704812,0.10163671306922484,-0.11857846005647098,-0.011352510986263553,0.037362446824758866,0.26155505932167755,-2.19576794041924,0.02772209855550256,0.0047154904160964795,0.020062317673163986,-18545.58362489644,-18545.58362489644,18545.58362489644,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140727.2081875518,159272.7918124482,150000.0,0.0,0.0,0.0047154904160964795,0.064,0.08,within,18545.58362489644,500000.0,550000.0,within,45240.245812047506,2044518.234060635,-220521.05731280777,7305988.28354284
52.0,0.5697325549479366,1.7604894365615393,-0.3921687639744769,-2.297746680046751,-1.6128600555619763,-1.7537409325363902,1.881601590594293,0.10081959723906952,-0.1184845895044584,-0.011644256062986358,0.03749836505052784,0.26874403034181393,-2.1969803352313018,0.027675405347558277,0.006581533315848265,0.017258540321871563,-20448.004782310312,-20448.004782310312,20448.004782310312,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139775.99760884483,160224.00239115517,150000.0,0.0,0.0,0.006581533315848265,0.064,0.08,within,20448.004782310312,500000.0,550000.0,within,45634.99972375872,2040823.444376474,-228491.75608523586,7299169.028414985
52.1,0.5749487471158092,1.76059928326041,-0.3986680456904491,-2.2979624491143444,-1.6275815359883081,-1.7529703329279995,1.9023994323011446,0.1001378118649434,-0.11844081475761435,-0.011921755212775054,0.03761321072346879,0.2748203804222837,-2.1978786793114535,0.027634078661010437,0.008077271323064933,0.012656219822461571,-21501.914851954316,-21501.914851954316,21501.914851954316,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139249.04257402284,160750.95742597716,150000.0,0.0,0.0,0.008077271323064933,0.064,0.08,within,21501.914851954316,500000.0,550000.0,within,47261.79917840677,2037494.3283186643,-232319.2810416608,7292785.537458444
52.2,0.5791122170932124,1.7606249248143684,-0.4056011394552018,-2.298050784505908,-1.638744496940416,-1.7599937877097567,1.918157531175731,0.09964481929304153,-0.1185262738140395,-0.012030327059520118,0.0376972101591555,0.279415510789608,-2.1984606161420466,0.027595927020889872,0.009091935103505172,0.007637055786343216,-21837.438234911762,-21837.438234911762,21837.438234911762,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139081.28088254412,160918.71911745588,150000.0,0.0,0.0,0.009091935103505172,0.064,0.08,within,21837.438234911762,500000.0,550000.0,within,44254.40270458523,2034935.9449603076,-244748.45501398575,7287746.289675223
52.300000000000004,0.5822389860512212,1.7605809753223935,-0.41291441425214126,-2.298030573159646,-1.6463228721317877,-1.7738352011446512,1.9291296546837267,0.09927239879843548,-0.11874584216715374,-0.012146964639647706,0.03776263616889253,0.28280925197777906,-2.1988132303489185,0.027564222962593535,0.009638365474990918,0.003291551643371703,-21689.625496678644,-21689.625496678644,21689.625496678644,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139155.18725166068,160844.81274833932,150000.0,0.0,0.0,0.009638365474990918,0.064,0.08,within,21689.625496678644,500000.0,550000.0,within,43558.42255979823,2032777.8845284835,-250496.48271275032,7283325.176565299
52.400000000000006,0.5843474525772497,1.7604539330923565,-0.42055046496506476,-2.2978841774299,-1.6503328989349046,-1.794676326975742,1.9353893963233557,0.09904478012510082,-0.11912695253389236,-0.012318761298843128,0.03781375542549892,0.28505896148022286,-2.198894672658957,0.027541431484284958,0.009694267515995156,-0.0021735108232870523,-20670.403697472488,-20670.403697472488,20670.403697472488,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139664.79815126376,160335.20184873624,150000.0,0.0,0.0,0.009694267515995156,0.064,0.08,within,20670.403697472488,500000.0,550000.0,within,47050.0029282918,2030772.868860473,-245412.72077282192,7278914.251833574
52.5,0.5854804133725643,1.7602620319834372,-0.4284493779101954,-2.297635720312977,-1.65083743600976,-1.822110068681281,1.9366432566156249,0.09897853086626678,-0.11974628908328874,-0.0123439053303116,0.03783854260063135,0.2858082821528092,-2.198712494560423,0.027522184693501022,0.009162466928439236,-0.008462500927831311,-18710.628900989817,-18710.628900989817,18710.628900989817,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,140644.68554950508,159355.31445049492,150000.0,0.0,0.0,0.009162466928439236,0.064,0.08,within,18710.628900989817,500000.0,550000.0,within,46870.855657478445,2029436.445189284,-246739.18229274265,7275682.802375665
52.6,0.5857284846096966,1.7600680409075202,-0.4365491156766699,-2.2973678204845567,-1.6479457666562876,-1.8531512509671237,1.9332043570651356,0.09906509047247095,-0.12060945845693458,-0.012293162906360067,0.037841699473007306,0.2852610519498454,-2.198357887442258,0.02750511570014894,0.008059217075587835,-0.013602496129196869,-16226.34005495286,-16226.34005495286,16226.34005495286,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,141886.82997252356,158113.17002747644,150000.0,0.0,0.0,0.008059217075587835,0.064,0.08,within,16226.34005495286,500000.0,550000.0,within,45646.920842938474,2028721.7233747067,-248818.68947276357,7273637.699587089
52.7,0.5852127195500844,1.759941896209387,-0.4447840381964071,-2.297172633968141,-1.6417959534080366,-1.8833423415574186,1.9256238624108053,0.09927166955024745,-0.12169938520436135,-0.012330540760636666,0.03784023447130602,0.2838303716093597,-2.1979558069629177,0.027495972501167195,0.006440071965569491,-0.018780406071169715,-13053.486521334076,-13053.486521334076,13053.486521334076,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,143473.25673933295,156526.74326066705,150000.0,0.0,0.0,0.006440071965569491,0.064,0.08,within,13053.486521334076,500000.0,550000.0,within,49561.49383101205,2028122.3795250235,-238247.88757574232,7271793.696284654
52.800000000000004,0.5840311717860437,1.759905824222661,-0.4530891607242857,-2.297080041530158,-1.6325457776806445,-1.9100073568732765,1.9139284116399524,0.09957851804619047,-0.12303279932050368,-0.01230316845681756,0.037831436829640186,0.2813850978726962,-2.1975558755525766,0.02749431238975944,0.004290161355601993,-0.02421780612818045,-9128.12450477483,-9128.12450477483,9128.12450477483,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,145435.9377476126,154564.0622523874,150000.0,0.0,0.0,0.004290161355601993,0.064,0.08,within,9128.12450477483,500000.0,550000.0,within,52433.950884943304,2027833.3643656329,-228771.5735201051,7270650.580811008
52.900000000000006,0.5822526382686842,1.7599265772569164,-0.46139845028416776,-2.2970474228671836,-1.6203579856163948,-1.9326607551950272,1.898363349416391,0.10004161172554346,-0.12454561140522566,-0.012147875536683728,0.037806709026384056,0.2780078321444239,-2.1970595407492923,0.027493542745265564,0.0016907029345642616,-0.027771362292574132,-4986.12815612629,-4986.12815612629,4986.12815612629,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,147506.93592193685,152493.06407806315,150000.0,0.0,0.0,0.0016907029345642616,0.064,0.08,within,4986.12815612629,500000.0,550000.0,within,51485.52155075094,2028052.47128726,-226743.76968888263,7270531.9431097135
53.0,0.5799558755154481,1.7599428598943898,-0.46963566647035115,-2.2969954062135463,-1.6053762555113915,-1.9508769928653313,1.8796495849148187,0.10058972086974759,-0.1261131103303775,-0.012063619031380313,0.03777594223913061,0.2742758018281311,-2.196458657884788,0.02749231088954682,-0.0011832632145686722,-0.029707960690085043,-805.1731597686357,-805.1731597686357,805.1731597686357,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,149597.41342011568,150402.58657988432,150000.0,0.0,0.0,0.0011832632145686722,0.064,0.08,within,805.1731597686357,500000.0,550000.0,within,54092.152818742674,2028352.4712981128,-216279.90674848598,7270466.481358257
53.1,0.5772338541878089,1.759959397643336,-0.47772131475376783,-2.2969309608129604,-1.5877441450226086,-1.9634688683340713,1.8580727022116132,0.10120807373077187,-0.12768129413252666,-0.01201575598547322,0.03774517231720287,0.27033103265124236,-2.1957749753807647,0.027494793764159305,-0.0042577975986680255,-0.03178272699190303,3668.1654876061093,3668.1654876061093,3668.1654876061093,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,151834.08274380307,148165.91725619693,150000.0,0.0,0.0,0.0042577975986680255,0.064,0.08,within,3668.1654876061093,500000.0,550000.0,within,58571.02764202363,2028516.5582711196,-201341.33989807894,7269993.182127185
53.2,0.5741957475636861,1.7600564930581268,-0.48557304816338415,-2.2969598577367756,-1.5676017568255636,-1.9681911039274436,1.8337097271976504,0.10193637776647518,-0.1292219711440816,-0.011847266225366582,0.037708818729405014,0.26611044977327514,-2.195074582027902,0.027498534115490157,-0.0074993311285220104,-0.03304794360517743,8200.033069668249,8200.033069668249,8200.033069668249,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,154100.0165348341,145899.9834651659,150000.0,0.0,0.0,0.0074993311285220104,0.064,0.08,within,8200.033069668249,500000.0,550000.0,within,58456.05726056191,2028886.8090145173,-196399.04237031774,7269963.158772282
53.300000000000004,0.5709298657547446,1.7602226672889354,-0.4931029979610193,-2.2970677480743644,-1.5450654973861433,-1.9644046867359388,1.8071765935873292,0.10270635143630376,-0.13061212631677677,-0.011699437420453762,0.03767242704437068,0.2621135770595139,-2.194411406756135,0.027499537222573867,-0.010741848470703877,-0.03180240323845995,12231.047888004816,12231.047888004816,12231.047888004816,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,156115.5239440024,143884.4760559976,150000.0,0.0,0.0,0.010741848470703877,0.064,0.08,within,12231.047888004816,500000.0,550000.0,within,58837.97359741473,2029319.80502452,-190614.4254615947,7270120.175725911
53.400000000000006,0.5674983902833062,1.7603806387434138,-0.5002246833672468,-2.297154238352639,-1.520246244904111,-1.9528789670872813,1.7789685773865664,0.10353042536372394,-0.13173820418456925,-0.011663213872303402,0.03764292296084859,0.25872481286493587,-2.193672657310028,0.02750008135278105,-0.013837217371133206,-0.030104974770127524,15977.449142905045,15977.449142905045,15977.449142905045,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,157988.72457145253,142011.27542854747,150000.0,0.0,0.0,0.013837217371133206,0.064,0.08,within,15977.449142905045,500000.0,550000.0,within,62890.299376084935,2029340.4514165649,-177320.75318462588,7269256.276761124
53.5,0.5639558307156877,1.76053131179669,-0.5068542217812894,-2.297221168587929,-1.4932555420990616,-1.9346188602197114,1.7490805701191667,0.10440173754595503,-0.13254850290540557,-0.011565545495628271,0.03761420499626489,0.2558275055960605,-2.1928670336455567,0.02749906333909076,-0.016734092626673996,-0.02783253034068836,19346.835594331053,19346.835594331053,19346.835594331053,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,159673.41779716552,140326.58220283448,150000.0,0.0,0.0,0.016734092626673996,0.064,0.08,within,19346.835594331053,500000.0,550000.0,within,63564.28377385822,2029218.3287099411,-172233.9663312405,7267988.738912615
53.6,0.5603255755457476,1.760705470871648,-0.5129142468299207,-2.297309473140581,-1.4642122324503244,-1.9122965463307948,1.7178637522913078,0.10530480793870109,-0.1329152092406663,-0.011430354688485522,0.037585156250621754,0.25365399149000484,-2.1920509617305646,0.027493931620541503,-0.01928014397430035,-0.023088496611838424,21758.816627427856,21758.816627427856,21758.816627427856,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,160879.40831371394,139120.59168628606,150000.0,0.0,0.0,0.01928014397430035,0.064,0.08,within,21758.816627427856,500000.0,550000.0,within,61479.09918383998,2029092.8788539227,-174247.23257315578,7266700.839706279
53.7,0.5566363621599586,1.7608996392432137,-0.5183322928604717,-2.2974153509945108,-1.4332469566096488,-1.8875930205849958,1.6858977972030431,0.10623626394458992,-0.13271586096870527,-0.011426728759438731,0.03756428894955288,0.25265330301332356,-2.1912240409882946,0.02748642980480672,-0.02131244036167873,-0.01755743113572923,23335.23476354548,23335.23476354548,23335.23476354548,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,161667.61738177272,138332.38261822728,150000.0,0.0,0.0,0.02131244036167873,0.064,0.08,within,23335.23476354548,500000.0,550000.0,within,62971.57447399723,2028607.2921591683,-169656.02504919586,7264589.263714474
