time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
40.7,0.4099891136846346,1.7646393796181241,-0.4664807469878716,-2.3019726157145772,-1.3636195997893745,-1.8355832422181515,1.4514490854115758,0.11707319560911711,-0.09797799632526966,-0.0049412456936437366,0.03379292971812298,0.08783233108500522,-2.1849368458433123,0.02949704913110851,-0.0029421835095245485,0.032496742576221434,-10924.339023688173,-10924.339023688173,10924.339023688173,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,144537.83048815592,155462.16951184408,150000.0,0.0,0.0,0.0029421835095245485,0.064,0.08,within,10924.339023688173,500000.0,550000.0,within,62428.54843995519,2176070.767822794,32229.355453325086,7588634.438023081
40.800000000000004,0.4046693288445887,1.7654113391992434,-0.4691713876702686,-2.3029706579380473,-1.3613316724945501,-1.8736350031645441,1.4463693719778703,0.11743502981568589,-0.09428799780905672,-0.004540498500084311,0.03366200135017561,0.08504055776538554,-2.185572914898987,0.02958742551382985,0.0003931841087845972,0.03421060978996154,-15669.797722604268,-15669.797722604268,15669.797722604268,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,142165.10113869788,157834.89886130212,150000.0,0.0,0.0,0.0003931841087845972,0.064,0.08,within,15669.797722604268,500000.0,550000.0,within,50248.31727181375,2182593.9058810202,8264.108882795554,7604095.320011571
40.900000000000006,0.39934011545662124,1.7662465073333316,-0.47157067364839733,-2.304042837544518,-1.3572528609877097,-1.9081035545913405,1.4406040707677341,0.1177797303729173,-0.090451550478608,-0.004601917239213549,0.03355253420051296,0.08335407626067126,-2.186300209938565,0.02967351960333867,0.003827137485288956,0.03446845774012571,-20254.185769622854,-20254.185769622854,20254.185769622854,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,139872.90711518857,160127.09288481143,150000.0,0.0,0.0,0.003827137485288956,0.064,0.08,within,20254.185769622854,500000.0,550000.0,within,55589.05574162313,2188368.9956888976,22359.004258348315,7617985.510278787
41.0,0.3940540927590473,1.7670690544644716,-0.4736516601767589,-2.3050906098221695,-1.351499836075257,-1.9377150928468505,1.4330592287501758,0.11819152134620385,-0.08664905302338624,-0.004430372579783182,0.03343762465007494,0.08156226701093759,-2.186935936024029,0.029754534184563655,0.007102905601513901,0.03104690458437356,-23893.889051889353,-23893.889051889353,23893.889051889353,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138053.05547405532,161946.94452594468,150000.0,0.0,0.0,0.007102905601513901,0.064,0.08,within,23893.889051889353,500000.0,550000.0,within,51355.6646786941,2194221.3429043144,15041.902482486039,7631936.690232294
41.1,0.3888707436091066,1.7678729891321332,-0.4753878628014357,-2.3061066936113246,-1.3441866481442086,-1.9604876151345014,1.423876248644961,0.11868217276175036,-0.08286084891366824,-0.003975384925915648,0.03331831748270542,0.07969248308226878,-2.1874610526249807,0.02983192302661157,0.010250016759307368,0.03189531857149613,-28217.758577601242,-28217.758577601242,28217.758577601242,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,135891.1207111994,164108.8792888006,150000.0,0.0,0.0,0.010250016759307368,0.064,0.08,within,28217.758577601242,500000.0,550000.0,within,35391.135255374014,2200075.949171453,-18574.173209110973,7645756.650121655
41.2,0.3838583108632901,1.7687320293829931,-0.476752636943164,-2.3071879342409827,-1.3354180120925663,-1.9735050922162016,1.4145454338602053,0.11914438972776863,-0.07891006992030927,-0.003954637191164068,0.033223916115854735,0.07913030790987505,-2.1880797396203944,0.02990405795586534,0.013549381993115325,0.03409198610466312,-33012.254192861146,-33012.254192861146,33012.254192861146,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,133493.87290356943,166506.12709643057,150000.0,0.0,0.0,0.013549381993115325,0.064,0.08,within,33012.254192861146,500000.0,550000.0,within,35446.73361318662,2205042.2378582694,-17756.31421916862,7657693.201290331
41.300000000000004,0.3790564806217313,1.7696322984067079,-0.4777151175750723,-2.308316548658827,-1.3252653979877946,-1.9756719624844066,1.4044909378909007,0.11958400821409731,-0.07492363075749445,-0.0040191755284126884,0.033142606344548575,0.0792284252952704,-2.188768352624239,0.029971109951430354,0.016833884918758688,0.031598072408204,-36849.01531541856,-36849.01531541856,36849.01531541856,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,131575.49234229073,168424.50765770927,150000.0,0.0,0.0,0.016833884918758688,0.064,0.08,within,36849.01531541856,500000.0,550000.0,within,37985.805583380774,2209575.666322485,-12164.311331447854,7668741.98605939
41.400000000000006,0.37447147219879207,1.7704992251474065,-0.4782464452693163,-2.3093953682625283,-1.3137841454589034,-1.9675357049456446,1.3928845403177958,0.12011950515702564,-0.07101376227768418,-0.003670073325189094,0.03305420381856816,0.07910328094760327,-2.189311242072259,0.030033651485663514,0.019933473990784323,0.030393709032308397,-40699.60021531328,-40699.60021531328,40699.60021531328,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,129650.19989234336,170349.80010765663,150000.0,0.0,0.0,0.019933473990784323,0.064,0.08,within,40699.60021531328,500000.0,550000.0,within,23584.988191095414,2214166.4241228476,-44411.936371147516,7679740.188195214
41.5,0.37009690739506823,1.7713417715842037,-0.4783206947899348,-2.310436352988797,-1.3010215443312196,-1.950074533468757,1.3809480572664212,0.1206498737614696,-0.06699230757287224,-0.0035327342034605635,0.03298009711109584,0.07992939630109036,-2.1898214036224855,0.03008832617434848,0.023121604974176313,0.033368910635531296,-45502.97343403529,-45502.97343403529,45502.97343403529,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,127248.51328298236,172751.48671701766,150000.0,0.0,0.0,0.023121604974176313,0.064,0.08,within,45502.97343403529,500000.0,550000.0,within,16481.368062920083,2218105.271207559,-61413.095115832286,7689231.260968864
41.6,0.36589177988725113,1.772200934581297,-0.4779174932169305,-2.3114933116206715,-1.2870221475862884,-1.9262049357777011,1.3688941888683512,0.12112605104002296,-0.06282745060536778,-0.003739835788628909,0.0329262988846768,0.08187491620146119,-2.1904017055660145,0.030137159186163984,0.02644494317708712,0.03309785342268489,-49835.56841930827,-49835.56841930827,49835.56841930827,1.0,1.0,0.08,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,125082.21579034586,174917.78420965414,150000.0,0.0,0.0,0.02644494317708712,0.064,0.08,within,49835.56841930827,500000.0,550000.0,within,21949.906159547187,2221309.65582568,-51506.32856853359,7697156.2264781995
