time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
30.700000000000003,0.13799224563837087,1.750038016636089,-0.44720732377897376,-2.2810116301943046,-0.9495637197851039,-2.128337703993014,0.8092818500204815,0.08323250067213762,-0.007844262893655179,0.006107776572683576,0.015732202864516598,-0.14028086798369446,-2.1977871826067856,0.020048920791993222,0.03645709963529372,0.06126780375715703,-76477.195229905,-76477.195229905,76477.195229905,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,111761.40238504749,188238.5976149525,150000.0,0.0,0.0,0.03645709963529372,0.25,0.3,within,76477.195229905,500000.0,550000.0,within,-12530.23836693399,1476422.6816029944,58240.299324603344,4676106.307753248
30.8,0.14140193398257567,1.7486320466736403,-0.4407497060857272,-2.2791952136916938,-0.9539911940213215,-2.122052521805714,0.8258517580744368,0.08273968466074515,-0.002952053482691197,0.005891363362806601,0.015824439311374672,-0.12813844138306568,-2.196463916930365,0.02001480373474991,0.04250610685543468,0.05971234064566234,-84150.79213819215,-84150.79213819215,84150.79213819215,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,107924.60393090392,192075.39606909608,150000.0,0.0,0.0,0.04250610685543468,0.25,0.3,within,84150.79213819215,500000.0,550000.0,within,-17978.198986990654,1473405.9973429062,38500.89420146367,4668503.444824187
30.900000000000002,0.14571147161204123,1.7473680019566291,-0.43441239481259275,-2.2775759412160848,-0.9611138320119518,-2.106364644163313,0.8455446186018792,0.08218262681159505,0.001537623540380501,0.005636761185400019,0.015936002824369133,-0.11556822487347514,-2.195402096155249,0.01997512248747671,0.048370604899865985,0.05757762024296342,-91464.98547630168,-91464.98547630168,91464.98547630168,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,104267.50726184915,195732.49273815085,150000.0,0.0,0.0,0.048370604899865985,0.25,0.3,within,91464.98547630168,500000.0,550000.0,within,-22978.687143952106,1470199.7747684435,19504.721567069995,4660635.208619682
31.0,0.1508643770203102,1.7461846532893825,-0.42823676947378786,-2.2760732482600368,-0.9707876511926729,-2.084092792906998,0.868087603764477,0.0815603250957122,0.005581165457290022,0.005349608717970966,0.01606536562312222,-0.10269906401308963,-2.194522153170958,0.019929636940760057,0.053987944074037744,0.05476916324047179,-98318.18178571008,-98318.18178571008,98318.18178571008,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100840.90910714495,199159.09089285505,150000.0,0.0,0.0,0.053987944074037744,0.25,0.3,within,98318.18178571008,500000.0,550000.0,within,-27543.813933543235,1466770.6085569996,1303.9189843347413,4652377.412297786
31.1,0.1568132665579878,1.745084466544316,-0.4222575778622211,-2.274689552713817,-0.9828225231091031,-2.0570259112697973,0.8931250390767774,0.08088511802286776,0.009093582915539257,0.005025636682027823,0.016215428509173346,-0.08969650485018583,-2.1938141623249217,0.019882061012474535,0.05924830426210592,0.05043804052089172,-104395.63269004406,-104395.63269004406,104395.63269004406,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,204395.63269004406,152197.81634502203,2197.816345022031,1.0,0.05924830426210592,0.25,0.3,within,104395.63269004406,500000.0,550000.0,within,-31448.265587580507,1463049.6597539627,-15492.557221724972,4643569.052570818
31.200000000000003,0.163536322679153,1.7441454097615774,-0.4165040490918019,-2.273525735259458,-0.9969957772797818,-2.024694958861307,0.9202299203948073,0.08016368095638599,0.011940040293962645,0.004657512346177839,0.016385830527534395,-0.07676488123116366,-2.1933723215413927,0.019831902642105437,0.063987039329977,0.044336660836529845,-109430.4870427615,-109430.4870427615,109430.4870427615,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,209430.48704276152,154715.24352138076,4715.243521380762,1.0,0.063987039329977,0.25,0.3,within,109430.4870427615,500000.0,550000.0,within,-34370.775699971746,1459121.8656267165,-30035.958388384955,4634459.277857164
31.3,0.1709748500166503,1.7433572469554919,-0.411000550136044,-2.2725673438658465,-1.0130471254606468,-1.9888518803394866,0.9488812303742927,0.07939014980913664,0.013985264711866735,0.004251311391016088,0.016573712159615006,-0.0641649227743536,-2.193188031209686,0.019777292389286688,0.0680325025244872,0.03657260305367413,-113217.68690294381,-113217.68690294381,113217.68690294381,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,213217.68690294382,156608.8434514719,6608.843451471912,1.0,0.0680325025244872,0.25,0.3,within,113217.68690294381,500000.0,550000.0,within,-36224.2512234704,1455039.9824962853,-41969.67794536875,4625161.491273215
31.400000000000002,0.1790384026073913,1.7426557399393838,-0.4057702780287455,-2.271729321906033,-1.030697561564749,-1.952924774291324,0.978497270423212,0.07861600798116086,0.015098725819144392,0.003822065071403813,0.016777369995550906,-0.05219932109780248,-2.193124745527939,0.019719386723434842,0.07121355327278943,0.027048411912370316,-115511.835662442,-115511.835662442,115511.835662442,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.00000000001,215511.83566244203,157755.917831221,7755.917831221013,1.0,0.07121355327278943,0.25,0.3,within,115511.835662442,500000.0,550000.0,within,-37074.47683060287,1450727.469705215,-51255.22952148276,4615419.344345839
31.5,0.1876274071253994,1.7420365234722432,-0.400839250360766,-2.2710048244869143,-1.0496754302761224,-1.920421987322924,1.0085012876178105,0.07782439692125546,0.015156163961047527,0.003376937788615919,0.01699507107313547,-0.04117317455931381,-2.193192462898133,0.01965899137868388,0.07336566697017553,0.0159938620353516,-116141.71576758793,-116141.71576758793,116141.71576758793,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,216141.71576758794,158070.85788379397,8070.857883793971,1.0,0.07336566697017553,0.25,0.3,within,116141.71576758793,500000.0,550000.0,within,-36820.68541643155,1446228.7947748427,-57477.90234591087,4605339.049462023
31.6,0.1966344151164788,1.7415071246913096,-0.396236397386077,-2.2704026109340276,-1.0697270212277734,-1.8950546749908401,1.0383390177256289,0.07702915833104361,0.0140387801688123,0.002914927959530189,0.017223157846376846,-0.031387036980778105,-2.1933860897679898,0.019595481262522668,0.07433134970475179,0.0033197926561738117,-114881.60310139302,-114881.60310139302,114881.60310139302,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,100000.0,214881.60310139303,157440.80155069652,7440.801550696517,1.0,0.07433134970475179,0.25,0.3,within,114881.60310139302,500000.0,550000.0,within,-35195.01093901786,1441616.2890792498,-59849.81313202491,4595080.213847402
