time_s,surge_m,sway_m,heave_m,yaw_deg,hull_pitch_deg,bridge_relative_pitch_deg,spud_relative_pitch_deg,spud_relative_yaw_deg,spud_upper_guide_relative_x_m,spud_soil_x_displacement_m,spud_soil_y_displacement_m,spud_soil_pitch_rotation_deg,spud_soil_yaw_rotation_deg,spud_lateral_m,equivalent_displacement_m,equivalent_velocity_m_s,equivalent_net_force_N,equivalent_total_restoring_force_N,equivalent_wire_rope_force_demand_N,equivalent_end_stop_diagnostics_available,equivalent_end_stop_enabled,equivalent_end_stop_travel_m,equivalent_end_stop_engagement_ramp_m,equivalent_end_stop_engagement_factor,equivalent_end_stop_engagement_gradient_per_m,equivalent_end_stop_active,equivalent_end_stop_penetration_m,equivalent_end_stop_force_N,equivalent_end_stop_closing_rate_m_s,equivalent_end_stop_elastic_energy_J,equivalent_end_stop_damping_dissipation_W,equivalent_end_stop_force_limit_N,equivalent_end_stop_capacity_status,equivalent_tension_1_N,equivalent_tension_2_N,equivalent_common_tension_N,equivalent_minimum_tension_control_required_N,equivalent_minimum_tension_control_active,equivalent_travel_demand_m,equivalent_travel_warning_m,equivalent_travel_limit_m,equivalent_travel_capacity_status,equivalent_force_demand_N,equivalent_force_warning_N,equivalent_force_limit_N,equivalent_force_capacity_status,soil_force_x_N,soil_force_y_N,soil_pitch_moment_Nm,soil_yaw_moment_Nm
40.900000000000006,0.37078641072303475,1.7591154368750035,-0.4715683978650514,-2.29472635034236,-1.357844017276597,-1.9197442676819483,1.403837527076241,0.06762633888273756,-0.08587578091862175,-0.002832944277038507,0.022095277646370537,0.04599445524283691,-2.2271202876548415,0.018545649703609578,-6.660178548439921e-05,0.032730809696495014,-22558.510542345488,-22558.510542345488,22558.510542345488,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,138720.74472882727,161279.25527117273,150000.0,0.0,0.0,6.660178548439921e-05,0.25,0.3,within,22558.510542345488,500000.0,550000.0,within,21479.53141044257,1367405.079672346,19989.698524593536,4448890.145288592
41.0,0.3657145523508552,1.7600259051203873,-0.4736542610031603,-2.2958886243296464,-1.351987405171546,-1.9499025347236199,1.3962555275784385,0.06789385432092464,-0.08208999320718764,-0.0025102509522980654,0.02195234353114106,0.044269071238451356,-2.2280149085051417,0.018597528117783577,0.003189862505464852,0.032398476122489944,-26790.576691597485,-26790.576691597485,26790.576691597485,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,136604.71165420127,163395.28834579873,150000.0,0.0,0.0,0.003189862505464852,0.25,0.3,within,26790.576691597485,500000.0,550000.0,within,16146.23570276946,1371130.2160800565,9052.86966675175,4457822.918243773
41.1,0.3607613828721069,1.7609137649644295,-0.475400716367197,-2.297014276255805,-1.344626196222016,-1.9724360107455787,1.3876439459499643,0.0681814619726563,-0.07825406336541031,-0.0022054838889431494,0.021817904366345342,0.04301870140971724,-2.2288527902876165,0.018646629358640112,0.006424590534357663,0.032296084455366206,-31039.939356311246,-31039.939356311246,31039.939356311246,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,134480.0303218444,165519.9696781556,150000.0,0.0,0.0,0.006424590534357663,0.25,0.3,within,31039.939356311246,500000.0,550000.0,within,10797.720660124527,1374631.0254780853,-2210.8802371444326,4466215.9959422145
41.2,0.3559944793960621,1.7618522639776393,-0.4767805000916774,-2.298199514345125,-1.3358613528592134,-1.9844546532986929,1.378185297386551,0.06848294449277402,-0.07437440452412572,-0.0019301564861606835,0.02169560620203015,0.04232489839042605,-2.2297363619561925,0.018693944261206727,0.009643911134759875,0.03209032755267784,-35248.291168304495,-35248.291168304495,35248.291168304495,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,132375.85441584775,167624.14558415225,150000.0,0.0,0.0,0.009643911134759875,0.25,0.3,within,35248.291168304495,500000.0,550000.0,within,5607.848945413352,1377915.3805973122,-13460.608431621076,4474150.20310179
41.300000000000004,0.3514515687216258,1.7628273949228535,-0.4777618709962697,-2.299426351511224,-1.3257576815451113,-1.984935073718442,1.367984362054532,0.06877558715634718,-0.07045635458690629,-0.0016840271664975148,0.021585990575752056,0.042227635271185636,-2.2306703477040033,0.01873843076152262,0.0128498014386723,0.03202747852557099,-39467.49656404753,-39467.49656404753,39467.49656404753,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,130266.25171797624,169733.74828202376,150000.0,0.0,0.0,0.0128498014386723,0.25,0.3,within,39467.49656404753,500000.0,550000.0,within,538.727805937604,1380975.8335218043,-24806.202824533204,4481611.692698963
41.400000000000006,0.34713607986301437,1.7637647975501978,-0.4783148855938487,-2.300597852395703,-1.3143617019209632,-1.9745343152776624,1.3570924419341994,0.06909178640892535,-0.06649599298008962,-0.0014600833264850621,0.02148724736148555,0.04273169529749627,-2.2315254266052515,0.018779010946313797,0.016049763573632886,0.03197176417364074,-43680.30371180945,-43680.30371180945,43680.30371180945,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,128159.84814409527,171840.15185590473,150000.0,0.0,0.0,0.016049763573632886,0.25,0.3,within,43680.30371180945,500000.0,550000.0,within,-4560.2759856990415,1383744.011523196,-36589.53534964775,4488366.945671297
41.5,0.3430377372783261,1.7646739353995156,-0.47841227679887693,-2.301726579091642,-1.3017098448200959,-1.954380239688423,1.3455401592744551,0.06941616885140278,-0.062483485430223355,-0.0012596475862025613,0.021398649601680475,0.04383126945388236,-2.2323295306842668,0.018815220882789325,0.01925576964936481,0.03214835734099744,-47947.550365246934,-47947.550365246934,47947.550365246934,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,126026.22481737653,173973.77518262347,150000.0,0.0,0.0,0.01925576964936481,0.25,0.3,within,47947.550365246934,500000.0,550000.0,within,-9656.720957409358,1386258.0694510317,-48734.03349974627,4494519.020603461
41.6,0.3391105726846253,1.7655965355429872,-0.4780322029335339,-2.3028672333763986,-1.2878341803430426,-1.9275705552016902,1.3333302245729484,0.0697367503677094,-0.05839153918497633,-0.00108913677110678,0.021320447722509073,0.045496997803044,-2.2331493427898903,0.01884890257418023,0.022495301646632618,0.03264228260435846,-52322.51765431264,-52322.51765431264,52322.51765431264,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,123838.74117284367,176161.25882715633,150000.0,0.0,0.0,0.022495301646632618,0.25,0.3,within,52322.51765431264,500000.0,550000.0,within,-14592.247154726647,1388567.550115801,-60865.297402845325,4500220.47511357
41.7,0.33531099699912226,1.7665299797065326,-0.47715338692758147,-2.3040165383004823,-1.2727599134342307,-1.8968870186527862,1.3204117126878434,0.07007749837315465,-0.054223871666478476,-0.0009465629403067055,0.02125113841501669,0.047652750904045894,-2.2339576238408423,0.018880810179402248,0.02576108689771807,0.032673422417350356,-56639.58214834382,-56639.58214834382,56639.58214834382,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,121680.20892582809,178319.7910741719,150000.0,0.0,0.0,0.02576108689771807,0.25,0.3,within,56639.58214834382,500000.0,550000.0,within,-19345.899949537652,1390681.525114303,-72889.27238202517,4505474.937074521
41.800000000000004,0.3316175156286857,1.7674583364269068,-0.4757508430635148,-2.305153779826114,-1.2565026648643107,-1.8642249901282366,1.3067020801561133,0.07042418384739624,-0.050018938451509815,-0.0008253891908651667,0.021188371927013616,0.050200364112491305,-2.2347478828667784,0.01890944918849459,0.029008907205017864,0.03228298372864577,-60848.61721623863,-60848.61721623863,60848.61721623863,1.0,1.0,0.3,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,within,119575.69139188068,180424.30860811932,150000.0,0.0,0.0,0.029008907205017864,0.25,0.3,within,60848.61721623863,500000.0,550000.0,within,-23973.786496622917,1392643.8187583343,-84871.71589454322,4510377.011809846
